Plot Title: Mahana 11,,,,,,,
#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444036, SEN S/N: 20444036)",Coupler Detached (LGR S/N: 20444036),Coupler Attached (LGR S/N: 20444036),Host Connected (LGR S/N: 20444036),Stopped (LGR S/N: 20444036),End Of File (LGR S/N: 20444036)
19544,06/10/22 5:10:00 AM,27.358,,,,,
19545,06/10/22 5:20:00 AM,27.382,,,,,
19546,06/10/22 5:30:00 AM,27.382,,,,,
19547,06/10/22 5:40:00 AM,27.382,,,,,
19548,06/10/22 5:50:00 AM,27.382,,,,,
19549,06/10/22 6:00:00 AM,27.382,,,,,
19550,06/10/22 6:10:00 AM,27.382,,,,,
19551,06/10/22 6:20:00 AM,27.382,,,,,
19552,06/10/22 6:30:00 AM,27.382,,,,,
19553,06/10/22 6:40:00 AM,27.382,,,,,
19554,06/10/22 6:50:00 AM,27.407,,,,,
19555,06/10/22 7:00:00 AM,27.382,,,,,
19556,06/10/22 7:10:00 AM,27.382,,,,,
19557,06/10/22 7:20:00 AM,27.407,,,,,
19558,06/10/22 7:30:00 AM,27.407,,,,,
19559,06/10/22 7:40:00 AM,27.431,,,,,
19560,06/10/22 7:50:00 AM,27.431,,,,,
19561,06/10/22 8:00:00 AM,27.456,,,,,
19562,06/10/22 8:10:00 AM,27.481,,,,,
19563,06/10/22 8:20:00 AM,27.505,,,,,
19564,06/10/22 8:30:00 AM,27.505,,,,,
19565,06/10/22 8:40:00 AM,27.53,,,,,
19566,06/10/22 8:50:00 AM,27.554,,,,,
19567,06/10/22 9:00:00 AM,27.628,,,,,
19568,06/10/22 9:10:00 AM,27.677,,,,,
19569,06/10/22 9:20:00 AM,27.702,,,,,
19570,06/10/22 9:30:00 AM,27.751,,,,,
19571,06/10/22 9:40:00 AM,27.801,,,,,
19572,06/10/22 9:50:00 AM,27.85,,,,,
19573,06/10/22 10:00:00 AM,27.924,,,,,
19574,06/10/22 10:10:00 AM,27.974,,,,,
19575,06/10/22 10:20:00 AM,28.023,,,,,
19576,06/10/22 10:30:00 AM,28.097,,,,,
19577,06/10/22 10:40:00 AM,28.147,,,,,
19578,06/10/22 10:50:00 AM,28.196,,,,,
19579,06/10/22 11:00:00 AM,28.245,,,,,
19580,06/10/22 11:10:00 AM,28.27,,,,,
19581,06/10/22 11:20:00 AM,28.345,,,,,
19582,06/10/22 11:30:00 AM,28.419,,,,,
19583,06/10/22 11:40:00 AM,28.468,,,,,
19584,06/10/22 11:50:00 AM,28.493,,,,,
19585,06/10/22 12:00:00 PM,28.568,,,,,
19586,06/10/22 12:10:00 PM,28.617,,,,,
19587,06/10/22 12:20:00 PM,28.642,,,,,
19588,06/10/22 12:30:00 PM,28.667,,,,,
19589,06/10/22 12:40:00 PM,28.717,,,,,
19590,06/10/22 12:50:00 PM,28.717,,,,,
19591,06/10/22 1:00:00 PM,28.692,,,,,
19592,06/10/22 1:10:00 PM,28.667,,,,,
19593,06/10/22 1:20:00 PM,28.642,,,,,
19594,06/10/22 1:30:00 PM,28.717,,,,,
19595,06/10/22 1:40:00 PM,28.717,,,,,
19596,06/10/22 1:50:00 PM,28.717,,,,,
19597,06/10/22 2:00:00 PM,28.742,,,,,
19598,06/10/22 2:10:00 PM,28.717,,,,,
19599,06/10/22 2:20:00 PM,28.642,,,,,
19600,06/10/22 2:30:00 PM,28.617,,,,,
19601,06/10/22 2:40:00 PM,28.593,,,,,
19602,06/10/22 2:50:00 PM,28.617,,,,,
19603,06/10/22 3:00:00 PM,28.642,,,,,
19604,06/10/22 3:10:00 PM,28.543,,,,,
19605,06/10/22 3:20:00 PM,28.419,,,,,
19606,06/10/22 3:30:00 PM,28.345,,,,,
19607,06/10/22 3:40:00 PM,28.221,,,,,
19608,06/10/22 3:50:00 PM,28.171,,,,,
19609,06/10/22 4:00:00 PM,28.147,,,,,
19610,06/10/22 4:10:00 PM,28.147,,,,,
19611,06/10/22 4:20:00 PM,28.122,,,,,
19612,06/10/22 4:30:00 PM,28.122,,,,,
19613,06/10/22 4:40:00 PM,28.122,,,,,
19614,06/10/22 4:50:00 PM,28.122,,,,,
19615,06/10/22 5:00:00 PM,28.122,,,,,
19616,06/10/22 5:10:00 PM,28.122,,,,,
19617,06/10/22 5:20:00 PM,28.097,,,,,
19618,06/10/22 5:30:00 PM,28.072,,,,,
19619,06/10/22 5:40:00 PM,28.023,,,,,
19620,06/10/22 5:50:00 PM,27.974,,,,,
19621,06/10/22 6:00:00 PM,27.949,,,,,
19622,06/10/22 6:10:00 PM,27.924,,,,,
19623,06/10/22 6:20:00 PM,27.924,,,,,
19624,06/10/22 6:30:00 PM,27.949,,,,,
19625,06/10/22 6:40:00 PM,27.924,,,,,
19626,06/10/22 6:50:00 PM,27.924,,,,,
19627,06/10/22 7:00:00 PM,27.924,,,,,
19628,06/10/22 7:10:00 PM,27.875,,,,,
19629,06/10/22 7:20:00 PM,27.825,,,,,
19630,06/10/22 7:30:00 PM,27.776,,,,,
19631,06/10/22 7:40:00 PM,27.702,,,,,
19632,06/10/22 7:50:00 PM,27.653,,,,,
19633,06/10/22 8:00:00 PM,27.628,,,,,
19634,06/10/22 8:10:00 PM,27.604,,,,,
19635,06/10/22 8:20:00 PM,27.579,,,,,
19636,06/10/22 8:30:00 PM,27.579,,,,,
19637,06/10/22 8:40:00 PM,27.579,,,,,
19638,06/10/22 8:50:00 PM,27.554,,,,,
19639,06/10/22 9:00:00 PM,27.554,,,,,
19640,06/10/22 9:10:00 PM,27.53,,,,,
19641,06/10/22 9:20:00 PM,27.505,,,,,
19642,06/10/22 9:30:00 PM,27.505,,,,,
19643,06/10/22 9:40:00 PM,27.505,,,,,
19644,06/10/22 9:50:00 PM,27.505,,,,,
19645,06/10/22 10:00:00 PM,27.481,,,,,
19646,06/10/22 10:10:00 PM,27.481,,,,,
19647,06/10/22 10:20:00 PM,27.481,,,,,
19648,06/10/22 10:30:00 PM,27.505,,,,,
19649,06/10/22 10:40:00 PM,27.554,,,,,
19650,06/10/22 10:50:00 PM,27.554,,,,,
19651,06/10/22 11:00:00 PM,27.554,,,,,
19652,06/10/22 11:10:00 PM,27.579,,,,,
19653,06/10/22 11:20:00 PM,27.579,,,,,
19654,06/10/22 11:30:00 PM,27.579,,,,,
19655,06/10/22 11:40:00 PM,27.554,,,,,
19656,06/10/22 11:50:00 PM,27.554,,,,,
19657,06/11/22 12:00:00 AM,27.554,,,,,
19658,06/11/22 12:10:00 AM,27.53,,,,,
19659,06/11/22 12:20:00 AM,27.53,,,,,
19660,06/11/22 12:30:00 AM,27.53,,,,,
19661,06/11/22 12:40:00 AM,27.579,,,,,
19662,06/11/22 12:50:00 AM,27.604,,,,,
19663,06/11/22 1:00:00 AM,27.628,,,,,
19664,06/11/22 1:10:00 AM,27.628,,,,,
19665,06/11/22 1:20:00 AM,27.628,,,,,
19666,06/11/22 1:30:00 AM,27.604,,,,,
19667,06/11/22 1:40:00 AM,27.604,,,,,
19668,06/11/22 1:50:00 AM,27.604,,,,,
19669,06/11/22 2:00:00 AM,27.604,,,,,
19670,06/11/22 2:10:00 AM,27.579,,,,,
19671,06/11/22 2:20:00 AM,27.579,,,,,
19672,06/11/22 2:30:00 AM,27.554,,,,,
19673,06/11/22 2:40:00 AM,27.53,,,,,
19674,06/11/22 2:50:00 AM,27.53,,,,,
19675,06/11/22 3:00:00 AM,27.53,,,,,
19676,06/11/22 3:10:00 AM,27.53,,,,,
19677,06/11/22 3:20:00 AM,27.505,,,,,
19678,06/11/22 3:30:00 AM,27.505,,,,,
19679,06/11/22 3:40:00 AM,27.505,,,,,
19680,06/11/22 3:50:00 AM,27.481,,,,,
19681,06/11/22 4:00:00 AM,27.456,,,,,
19682,06/11/22 4:10:00 AM,27.456,,,,,
19683,06/11/22 4:20:00 AM,27.456,,,,,
19684,06/11/22 4:30:00 AM,27.456,,,,,
19685,06/11/22 4:40:00 AM,27.456,,,,,
19686,06/11/22 4:50:00 AM,27.456,,,,,
19687,06/11/22 5:00:00 AM,27.481,,,,,
19688,06/11/22 5:10:00 AM,27.481,,,,,
19689,06/11/22 5:20:00 AM,27.481,,,,,
19690,06/11/22 5:30:00 AM,27.456,,,,,
19691,06/11/22 5:40:00 AM,27.456,,,,,
19692,06/11/22 5:50:00 AM,27.431,,,,,
19693,06/11/22 6:00:00 AM,27.407,,,,,
19694,06/11/22 6:10:00 AM,27.382,,,,,
19695,06/11/22 6:20:00 AM,27.382,,,,,
19696,06/11/22 6:30:00 AM,27.382,,,,,
19697,06/11/22 6:40:00 AM,27.407,,,,,
19698,06/11/22 6:50:00 AM,27.407,,,,,
19699,06/11/22 7:00:00 AM,27.382,,,,,
19700,06/11/22 7:10:00 AM,27.358,,,,,
19701,06/11/22 7:20:00 AM,27.358,,,,,
19702,06/11/22 7:30:00 AM,27.382,,,,,
19703,06/11/22 7:40:00 AM,27.407,,,,,
19704,06/11/22 7:50:00 AM,27.431,,,,,
19705,06/11/22 8:00:00 AM,27.431,,,,,
19706,06/11/22 8:10:00 AM,27.431,,,,,
19707,06/11/22 8:20:00 AM,27.431,,,,,
19708,06/11/22 8:30:00 AM,27.431,,,,,
19709,06/11/22 8:40:00 AM,27.456,,,,,
19710,06/11/22 8:50:00 AM,27.481,,,,,
19711,06/11/22 9:00:00 AM,27.505,,,,,
19712,06/11/22 9:10:00 AM,27.481,,,,,
19713,06/11/22 9:20:00 AM,27.481,,,,,
19714,06/11/22 9:30:00 AM,27.505,,,,,
19715,06/11/22 9:40:00 AM,27.53,,,,,
19716,06/11/22 9:50:00 AM,27.554,,,,,
19717,06/11/22 10:00:00 AM,27.628,,,,,
19718,06/11/22 10:10:00 AM,27.653,,,,,
19719,06/11/22 10:20:00 AM,27.776,,,,,
19720,06/11/22 10:30:00 AM,27.825,,,,,
19721,06/11/22 10:40:00 AM,27.924,,,,,
19722,06/11/22 10:50:00 AM,27.974,,,,,
19723,06/11/22 11:00:00 AM,28.048,,,,,
19724,06/11/22 11:10:00 AM,28.072,,,,,
19725,06/11/22 11:20:00 AM,28.122,,,,,
19726,06/11/22 11:30:00 AM,28.171,,,,,
19727,06/11/22 11:40:00 AM,28.196,,,,,
19728,06/11/22 11:50:00 AM,28.196,,,,,
19729,06/11/22 12:00:00 PM,28.245,,,,,
19730,06/11/22 12:10:00 PM,28.27,,,,,
19731,06/11/22 12:20:00 PM,28.345,,,,,
19732,06/11/22 12:30:00 PM,28.394,,,,,
19733,06/11/22 12:40:00 PM,28.419,,,,,
19734,06/11/22 12:50:00 PM,28.468,,,,,
19735,06/11/22 1:00:00 PM,28.518,,,,,
19736,06/11/22 1:10:00 PM,28.543,,,,,
19737,06/11/22 1:20:00 PM,28.568,,,,,
19738,06/11/22 1:30:00 PM,28.568,,,,,
19739,06/11/22 1:40:00 PM,28.593,,,,,
19740,06/11/22 1:50:00 PM,28.593,,,,,
19741,06/11/22 2:00:00 PM,28.593,,,,,
19742,06/11/22 2:10:00 PM,28.617,,,,,
19743,06/11/22 2:20:00 PM,28.593,,,,,
19744,06/11/22 2:30:00 PM,28.593,,,,,
19745,06/11/22 2:40:00 PM,28.617,,,,,
19746,06/11/22 2:50:00 PM,28.617,,,,,
19747,06/11/22 3:00:00 PM,28.568,,,,,
19748,06/11/22 3:10:00 PM,28.543,,,,,
19749,06/11/22 3:20:00 PM,28.543,,,,,
19750,06/11/22 3:30:00 PM,28.518,,,,,
19751,06/11/22 3:40:00 PM,28.543,,,,,
19752,06/11/22 3:50:00 PM,28.518,,,,,
19753,06/11/22 4:00:00 PM,28.543,,,,,
19754,06/11/22 4:10:00 PM,28.493,,,,,
19755,06/11/22 4:20:00 PM,28.468,,,,,
19756,06/11/22 4:30:00 PM,28.444,,,,,
19757,06/11/22 4:40:00 PM,28.419,,,,,
19758,06/11/22 4:50:00 PM,28.369,,,,,
19759,06/11/22 5:00:00 PM,28.32,,,,,
19760,06/11/22 5:10:00 PM,28.27,,,,,
19761,06/11/22 5:20:00 PM,28.245,,,,,
19762,06/11/22 5:30:00 PM,28.221,,,,,
19763,06/11/22 5:40:00 PM,28.147,,,,,
19764,06/11/22 5:50:00 PM,28.122,,,,,
19765,06/11/22 6:00:00 PM,28.072,,,,,
19766,06/11/22 6:10:00 PM,28.072,,,,,
19767,06/11/22 6:20:00 PM,28.048,,,,,
19768,06/11/22 6:30:00 PM,28.023,,,,,
19769,06/11/22 6:40:00 PM,27.998,,,,,
19770,06/11/22 6:50:00 PM,27.949,,,,,
19771,06/11/22 7:00:00 PM,27.875,,,,,
19772,06/11/22 7:10:00 PM,27.776,,,,,
19773,06/11/22 7:20:00 PM,27.751,,,,,
19774,06/11/22 7:30:00 PM,27.751,,,,,
19775,06/11/22 7:40:00 PM,27.727,,,,,
19776,06/11/22 7:50:00 PM,27.677,,,,,
19777,06/11/22 8:00:00 PM,27.677,,,,,
19778,06/11/22 8:10:00 PM,27.653,,,,,
19779,06/11/22 8:20:00 PM,27.604,,,,,
19780,06/11/22 8:30:00 PM,27.579,,,,,
19781,06/11/22 8:40:00 PM,27.554,,,,,
19782,06/11/22 8:50:00 PM,27.53,,,,,
19783,06/11/22 9:00:00 PM,27.53,,,,,
19784,06/11/22 9:10:00 PM,27.53,,,,,
19785,06/11/22 9:20:00 PM,27.53,,,,,
19786,06/11/22 9:30:00 PM,27.53,,,,,
19787,06/11/22 9:40:00 PM,27.481,,,,,
19788,06/11/22 9:50:00 PM,27.456,,,,,
19789,06/11/22 10:00:00 PM,27.456,,,,,
19790,06/11/22 10:10:00 PM,27.456,,,,,
19791,06/11/22 10:20:00 PM,27.456,,,,,
19792,06/11/22 10:30:00 PM,27.456,,,,,
19793,06/11/22 10:40:00 PM,27.456,,,,,
19794,06/11/22 10:50:00 PM,27.481,,,,,
19795,06/11/22 11:00:00 PM,27.481,,,,,
19796,06/11/22 11:10:00 PM,27.481,,,,,
19797,06/11/22 11:20:00 PM,27.481,,,,,
19798,06/11/22 11:30:00 PM,27.481,,,,,
19799,06/11/22 11:40:00 PM,27.481,,,,,
19800,06/11/22 11:50:00 PM,27.481,,,,,
19801,06/12/22 12:00:00 AM,27.481,,,,,
19802,06/12/22 12:10:00 AM,27.481,,,,,
19803,06/12/22 12:20:00 AM,27.505,,,,,
19804,06/12/22 12:30:00 AM,27.505,,,,,
19805,06/12/22 12:40:00 AM,27.53,,,,,
19806,06/12/22 12:50:00 AM,27.53,,,,,
19807,06/12/22 1:00:00 AM,27.53,,,,,
19808,06/12/22 1:10:00 AM,27.554,,,,,
19809,06/12/22 1:20:00 AM,27.579,,,,,
19810,06/12/22 1:30:00 AM,27.554,,,,,
19811,06/12/22 1:40:00 AM,27.554,,,,,
19812,06/12/22 1:50:00 AM,27.554,,,,,
19813,06/12/22 2:00:00 AM,27.554,,,,,
19814,06/12/22 2:10:00 AM,27.554,,,,,
19815,06/12/22 2:20:00 AM,27.53,,,,,
19816,06/12/22 2:30:00 AM,27.53,,,,,
19817,06/12/22 2:40:00 AM,27.53,,,,,
19818,06/12/22 2:50:00 AM,27.53,,,,,
19819,06/12/22 3:00:00 AM,27.554,,,,,
19820,06/12/22 3:10:00 AM,27.554,,,,,
19821,06/12/22 3:20:00 AM,27.554,,,,,
19822,06/12/22 3:30:00 AM,27.53,,,,,
19823,06/12/22 3:40:00 AM,27.53,,,,,
19824,06/12/22 3:50:00 AM,27.53,,,,,
19825,06/12/22 4:00:00 AM,27.481,,,,,
19826,06/12/22 4:10:00 AM,27.481,,,,,
19827,06/12/22 4:20:00 AM,27.481,,,,,
19828,06/12/22 4:30:00 AM,27.481,,,,,
19829,06/12/22 4:40:00 AM,27.456,,,,,
19830,06/12/22 4:50:00 AM,27.456,,,,,
19831,06/12/22 5:00:00 AM,27.431,,,,,
19832,06/12/22 5:10:00 AM,27.431,,,,,
19833,06/12/22 5:20:00 AM,27.431,,,,,
19834,06/12/22 5:30:00 AM,27.407,,,,,
19835,06/12/22 5:40:00 AM,27.382,,,,,
19836,06/12/22 5:50:00 AM,27.382,,,,,
19837,06/12/22 6:00:00 AM,27.358,,,,,
19838,06/12/22 6:10:00 AM,27.333,,,,,
19839,06/12/22 6:20:00 AM,27.308,,,,,
19840,06/12/22 6:30:00 AM,27.308,,,,,
19841,06/12/22 6:40:00 AM,27.284,,,,,
19842,06/12/22 6:50:00 AM,27.259,,,,,
19843,06/12/22 7:00:00 AM,27.235,,,,,
19844,06/12/22 7:10:00 AM,27.235,,,,,
19845,06/12/22 7:20:00 AM,27.235,,,,,
19846,06/12/22 7:30:00 AM,27.235,,,,,
19847,06/12/22 7:40:00 AM,27.259,,,,,
19848,06/12/22 7:50:00 AM,27.259,,,,,
19849,06/12/22 8:00:00 AM,27.284,,,,,
19850,06/12/22 8:10:00 AM,27.308,,,,,
19851,06/12/22 8:20:00 AM,27.333,,,,,
19852,06/12/22 8:30:00 AM,27.358,,,,,
19853,06/12/22 8:40:00 AM,27.407,,,,,
19854,06/12/22 8:50:00 AM,27.431,,,,,
19855,06/12/22 9:00:00 AM,27.481,,,,,
19856,06/12/22 9:10:00 AM,27.53,,,,,
19857,06/12/22 9:20:00 AM,27.554,,,,,
19858,06/12/22 9:30:00 AM,27.628,,,,,
19859,06/12/22 9:40:00 AM,27.677,,,,,
19860,06/12/22 9:50:00 AM,27.727,,,,,
19861,06/12/22 10:00:00 AM,27.776,,,,,
19862,06/12/22 10:10:00 AM,27.825,,,,,
19863,06/12/22 10:20:00 AM,27.899,,,,,
19864,06/12/22 10:30:00 AM,27.949,,,,,
19865,06/12/22 10:40:00 AM,28.023,,,,,
19866,06/12/22 10:50:00 AM,28.097,,,,,
19867,06/12/22 11:00:00 AM,28.171,,,,,
19868,06/12/22 11:10:00 AM,28.245,,,,,
19869,06/12/22 11:20:00 AM,28.295,,,,,
19870,06/12/22 11:30:00 AM,28.369,,,,,
19871,06/12/22 11:40:00 AM,28.419,,,,,
19872,06/12/22 11:50:00 AM,28.493,,,,,
19873,06/12/22 12:00:00 PM,28.543,,,,,
19874,06/12/22 12:10:00 PM,28.593,,,,,
19875,06/12/22 12:20:00 PM,28.617,,,,,
19876,06/12/22 12:30:00 PM,28.667,,,,,
19877,06/12/22 12:40:00 PM,28.642,,,,,
19878,06/12/22 12:50:00 PM,28.593,,,,,
19879,06/12/22 1:00:00 PM,28.593,,,,,
19880,06/12/22 1:10:00 PM,28.617,,,,,
19881,06/12/22 1:20:00 PM,28.642,,,,,
19882,06/12/22 1:30:00 PM,28.692,,,,,
19883,06/12/22 1:40:00 PM,28.717,,,,,
19884,06/12/22 1:50:00 PM,28.742,,,,,
19885,06/12/22 2:00:00 PM,28.766,,,,,
19886,06/12/22 2:10:00 PM,28.816,,,,,
19887,06/12/22 2:20:00 PM,28.841,,,,,
19888,06/12/22 2:30:00 PM,28.841,,,,,
19889,06/12/22 2:40:00 PM,28.841,,,,,
19890,06/12/22 2:50:00 PM,28.841,,,,,
19891,06/12/22 3:00:00 PM,28.816,,,,,
19892,06/12/22 3:10:00 PM,28.841,,,,,
19893,06/12/22 3:20:00 PM,28.791,,,,,
19894,06/12/22 3:30:00 PM,28.742,,,,,
19895,06/12/22 3:40:00 PM,28.742,,,,,
19896,06/12/22 3:50:00 PM,28.742,,,,,
19897,06/12/22 4:00:00 PM,28.717,,,,,
19898,06/12/22 4:10:00 PM,28.667,,,,,
19899,06/12/22 4:20:00 PM,28.692,,,,,
19900,06/12/22 4:30:00 PM,28.642,,,,,
19901,06/12/22 4:40:00 PM,28.642,,,,,
19902,06/12/22 4:50:00 PM,28.617,,,,,
19903,06/12/22 5:00:00 PM,28.568,,,,,
19904,06/12/22 5:10:00 PM,28.543,,,,,
19905,06/12/22 5:20:00 PM,28.543,,,,,
19906,06/12/22 5:30:00 PM,28.468,,,,,
19907,06/12/22 5:40:00 PM,28.444,,,,,
19908,06/12/22 5:50:00 PM,28.419,,,,,
19909,06/12/22 6:00:00 PM,28.369,,,,,
19910,06/12/22 6:10:00 PM,28.295,,,,,
19911,06/12/22 6:20:00 PM,28.245,,,,,
19912,06/12/22 6:30:00 PM,28.147,,,,,
19913,06/12/22 6:40:00 PM,28.072,,,,,
19914,06/12/22 6:50:00 PM,28.023,,,,,
19915,06/12/22 7:00:00 PM,28.023,,,,,
19916,06/12/22 7:10:00 PM,28.023,,,,,
19917,06/12/22 7:20:00 PM,27.998,,,,,
19918,06/12/22 7:30:00 PM,27.949,,,,,
19919,06/12/22 7:40:00 PM,27.875,,,,,
19920,06/12/22 7:50:00 PM,27.825,,,,,
19921,06/12/22 8:00:00 PM,27.801,,,,,
19922,06/12/22 8:10:00 PM,27.751,,,,,
19923,06/12/22 8:20:00 PM,27.677,,,,,
19924,06/12/22 8:30:00 PM,27.653,,,,,
19925,06/12/22 8:40:00 PM,27.628,,,,,
19926,06/12/22 8:50:00 PM,27.604,,,,,
19927,06/12/22 9:00:00 PM,27.554,,,,,
19928,06/12/22 9:10:00 PM,27.554,,,,,
19929,06/12/22 9:20:00 PM,27.53,,,,,
19930,06/12/22 9:30:00 PM,27.53,,,,,
19931,06/12/22 9:40:00 PM,27.505,,,,,
19932,06/12/22 9:50:00 PM,27.505,,,,,
19933,06/12/22 10:00:00 PM,27.505,,,,,
19934,06/12/22 10:10:00 PM,27.505,,,,,
19935,06/12/22 10:20:00 PM,27.505,,,,,
19936,06/12/22 10:30:00 PM,27.481,,,,,
19937,06/12/22 10:40:00 PM,27.481,,,,,
19938,06/12/22 10:50:00 PM,27.456,,,,,
19939,06/12/22 11:00:00 PM,27.431,,,,,
19940,06/12/22 11:10:00 PM,27.431,,,,,
19941,06/12/22 11:20:00 PM,27.431,,,,,
19942,06/12/22 11:30:00 PM,27.431,,,,,
19943,06/12/22 11:40:00 PM,27.431,,,,,
19944,06/12/22 11:50:00 PM,27.456,,,,,
19945,06/13/22 12:00:00 AM,27.505,,,,,
19946,06/13/22 12:10:00 AM,27.53,,,,,
19947,06/13/22 12:20:00 AM,27.53,,,,,
19948,06/13/22 12:30:00 AM,27.53,,,,,
19949,06/13/22 12:40:00 AM,27.505,,,,,
19950,06/13/22 12:50:00 AM,27.481,,,,,
19951,06/13/22 1:00:00 AM,27.481,,,,,
19952,06/13/22 1:10:00 AM,27.456,,,,,
19953,06/13/22 1:20:00 AM,27.431,,,,,
19954,06/13/22 1:30:00 AM,27.431,,,,,
19955,06/13/22 1:40:00 AM,27.431,,,,,
19956,06/13/22 1:50:00 AM,27.431,,,,,
19957,06/13/22 2:00:00 AM,27.407,,,,,
19958,06/13/22 2:10:00 AM,27.407,,,,,
19959,06/13/22 2:20:00 AM,27.407,,,,,
19960,06/13/22 2:30:00 AM,27.382,,,,,
19961,06/13/22 2:40:00 AM,27.382,,,,,
19962,06/13/22 2:50:00 AM,27.407,,,,,
19963,06/13/22 3:00:00 AM,27.431,,,,,
19964,06/13/22 3:10:00 AM,27.431,,,,,
19965,06/13/22 3:20:00 AM,27.431,,,,,
19966,06/13/22 3:30:00 AM,27.431,,,,,
19967,06/13/22 3:40:00 AM,27.431,,,,,
19968,06/13/22 3:50:00 AM,27.431,,,,,
19969,06/13/22 4:00:00 AM,27.431,,,,,
19970,06/13/22 4:10:00 AM,27.407,,,,,
19971,06/13/22 4:20:00 AM,27.407,,,,,
19972,06/13/22 4:30:00 AM,27.407,,,,,
19973,06/13/22 4:40:00 AM,27.382,,,,,
19974,06/13/22 4:50:00 AM,27.358,,,,,
19975,06/13/22 5:00:00 AM,27.358,,,,,
19976,06/13/22 5:10:00 AM,27.333,,,,,
19977,06/13/22 5:20:00 AM,27.308,,,,,
19978,06/13/22 5:30:00 AM,27.284,,,,,
19979,06/13/22 5:40:00 AM,27.235,,,,,
19980,06/13/22 5:50:00 AM,27.235,,,,,
19981,06/13/22 6:00:00 AM,27.235,,,,,
19982,06/13/22 6:10:00 AM,27.259,,,,,
19983,06/13/22 6:20:00 AM,27.259,,,,,
19984,06/13/22 6:30:00 AM,27.284,,,,,
19985,06/13/22 6:40:00 AM,27.259,,,,,
19986,06/13/22 6:50:00 AM,27.259,,,,,
19987,06/13/22 7:00:00 AM,27.284,,,,,
19988,06/13/22 7:10:00 AM,27.284,,,,,
19989,06/13/22 7:20:00 AM,27.284,,,,,
19990,06/13/22 7:30:00 AM,27.284,,,,,
19991,06/13/22 7:40:00 AM,27.308,,,,,
19992,06/13/22 7:50:00 AM,27.308,,,,,
19993,06/13/22 8:00:00 AM,27.333,,,,,
19994,06/13/22 8:10:00 AM,27.358,,,,,
19995,06/13/22 8:20:00 AM,27.382,,,,,
19996,06/13/22 8:30:00 AM,27.407,,,,,
19997,06/13/22 8:40:00 AM,27.407,,,,,
19998,06/13/22 8:50:00 AM,27.431,,,,,
19999,06/13/22 9:00:00 AM,27.456,,,,,
20000,06/13/22 9:10:00 AM,27.481,,,,,
20001,06/13/22 9:20:00 AM,27.554,,,,,
20002,06/13/22 9:30:00 AM,27.604,,,,,
20003,06/13/22 9:40:00 AM,27.653,,,,,
20004,06/13/22 9:50:00 AM,27.702,,,,,
20005,06/13/22 10:00:00 AM,27.751,,,,,
20006,06/13/22 10:10:00 AM,27.825,,,,,
20007,06/13/22 10:20:00 AM,27.875,,,,,
20008,06/13/22 10:30:00 AM,27.949,,,,,
20009,06/13/22 10:40:00 AM,28.023,,,,,
20010,06/13/22 10:50:00 AM,28.122,,,,,
20011,06/13/22 11:00:00 AM,28.196,,,,,
20012,06/13/22 11:10:00 AM,28.27,,,,,
20013,06/13/22 11:20:00 AM,28.32,,,,,
20014,06/13/22 11:30:00 AM,28.369,,,,,
20015,06/13/22 11:40:00 AM,28.369,,,,,
20016,06/13/22 11:50:00 AM,28.394,,,,,
20017,06/13/22 12:00:00 PM,28.468,,,,,
20018,06/13/22 12:10:00 PM,28.518,,,,,
20019,06/13/22 12:20:00 PM,28.543,,,,,
20020,06/13/22 12:30:00 PM,28.593,,,,,
20021,06/13/22 12:40:00 PM,28.568,,,,,
20022,06/13/22 12:50:00 PM,28.593,,,,,
20023,06/13/22 1:00:00 PM,28.642,,,,,
20024,06/13/22 1:10:00 PM,28.667,,,,,
20025,06/13/22 1:20:00 PM,28.642,,,,,
20026,06/13/22 1:30:00 PM,28.692,,,,,
20027,06/13/22 1:40:00 PM,28.692,,,,,
20028,06/13/22 1:50:00 PM,28.717,,,,,
20029,06/13/22 2:00:00 PM,28.717,,,,,
20030,06/13/22 2:10:00 PM,28.717,,,,,
20031,06/13/22 2:20:00 PM,28.742,,,,,
20032,06/13/22 2:30:00 PM,28.742,,,,,
20033,06/13/22 2:40:00 PM,28.717,,,,,
20034,06/13/22 2:50:00 PM,28.742,,,,,
20035,06/13/22 3:00:00 PM,28.742,,,,,
20036,06/13/22 3:10:00 PM,28.717,,,,,
20037,06/13/22 3:20:00 PM,28.692,,,,,
20038,06/13/22 3:30:00 PM,28.642,,,,,
20039,06/13/22 3:40:00 PM,28.568,,,,,
20040,06/13/22 3:50:00 PM,28.493,,,,,
20041,06/13/22 4:00:00 PM,28.419,,,,,
20042,06/13/22 4:10:00 PM,28.394,,,,,
20043,06/13/22 4:20:00 PM,28.369,,,,,
20044,06/13/22 4:30:00 PM,28.369,,,,,
20045,06/13/22 4:40:00 PM,28.32,,,,,
20046,06/13/22 4:50:00 PM,28.295,,,,,
20047,06/13/22 5:00:00 PM,28.245,,,,,
20048,06/13/22 5:10:00 PM,28.196,,,,,
20049,06/13/22 5:20:00 PM,28.122,,,,,
20050,06/13/22 5:30:00 PM,28.072,,,,,
20051,06/13/22 5:40:00 PM,28.023,,,,,
20052,06/13/22 5:50:00 PM,27.974,,,,,
20053,06/13/22 6:00:00 PM,27.924,,,,,
20054,06/13/22 6:10:00 PM,27.875,,,,,
20055,06/13/22 6:20:00 PM,27.85,,,,,
