Plot Title: Mahana 10,,,,,,,
#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946645, SEN S/N: 20946645)",Coupler Detached (LGR S/N: 20946645),Coupler Attached (LGR S/N: 20946645),Host Connected (LGR S/N: 20946645),Stopped (LGR S/N: 20946645),End Of File (LGR S/N: 20946645)
20353,06/15/22 8:00:00 PM,27.481,,,,,
20354,06/15/22 8:10:00 PM,27.456,,,,,
20355,06/15/22 8:20:00 PM,27.431,,,,,
20356,06/15/22 8:30:00 PM,27.407,,,,,
20357,06/15/22 8:40:00 PM,27.407,,,,,
20358,06/15/22 8:50:00 PM,27.407,,,,,
20359,06/15/22 9:00:00 PM,27.407,,,,,
20360,06/15/22 9:10:00 PM,27.382,,,,,
20361,06/15/22 9:20:00 PM,27.333,,,,,
20362,06/15/22 9:30:00 PM,27.284,,,,,
20363,06/15/22 9:40:00 PM,27.259,,,,,
20364,06/15/22 9:50:00 PM,27.284,,,,,
20365,06/15/22 10:00:00 PM,27.308,,,,,
20366,06/15/22 10:10:00 PM,27.333,,,,,
20367,06/15/22 10:20:00 PM,27.333,,,,,
20368,06/15/22 10:30:00 PM,27.382,,,,,
20369,06/15/22 10:40:00 PM,27.431,,,,,
20370,06/15/22 10:50:00 PM,27.456,,,,,
20371,06/15/22 11:00:00 PM,27.456,,,,,
20372,06/15/22 11:10:00 PM,27.431,,,,,
20373,06/15/22 11:20:00 PM,27.407,,,,,
20374,06/15/22 11:30:00 PM,27.407,,,,,
20375,06/15/22 11:40:00 PM,27.407,,,,,
20376,06/15/22 11:50:00 PM,27.431,,,,,
20377,06/16/22 12:00:00 AM,27.456,,,,,
20378,06/16/22 12:10:00 AM,27.481,,,,,
20379,06/16/22 12:20:00 AM,27.505,,,,,
20380,06/16/22 12:30:00 AM,27.505,,,,,
20381,06/16/22 12:40:00 AM,27.505,,,,,
20382,06/16/22 12:50:00 AM,27.505,,,,,
20383,06/16/22 1:00:00 AM,27.53,,,,,
20384,06/16/22 1:10:00 AM,27.53,,,,,
20385,06/16/22 1:20:00 AM,27.505,,,,,
20386,06/16/22 1:30:00 AM,27.505,,,,,
20387,06/16/22 1:40:00 AM,27.505,,,,,
20388,06/16/22 1:50:00 AM,27.505,,,,,
20389,06/16/22 2:00:00 AM,27.53,,,,,
20390,06/16/22 2:10:00 AM,27.53,,,,,
20391,06/16/22 2:20:00 AM,27.53,,,,,
20392,06/16/22 2:30:00 AM,27.53,,,,,
20393,06/16/22 2:40:00 AM,27.53,,,,,
20394,06/16/22 2:50:00 AM,27.53,,,,,
20395,06/16/22 3:00:00 AM,27.53,,,,,
20396,06/16/22 3:10:00 AM,27.53,,,,,
20397,06/16/22 3:20:00 AM,27.53,,,,,
20398,06/16/22 3:30:00 AM,27.53,,,,,
20399,06/16/22 3:40:00 AM,27.505,,,,,
20400,06/16/22 3:50:00 AM,27.481,,,,,
20401,06/16/22 4:00:00 AM,27.481,,,,,
20402,06/16/22 4:10:00 AM,27.456,,,,,
20403,06/16/22 4:20:00 AM,27.481,,,,,
20404,06/16/22 4:30:00 AM,27.505,,,,,
20405,06/16/22 4:40:00 AM,27.505,,,,,
20406,06/16/22 4:50:00 AM,27.505,,,,,
20407,06/16/22 5:00:00 AM,27.505,,,,,
20408,06/16/22 5:10:00 AM,27.505,,,,,
20409,06/16/22 5:20:00 AM,27.505,,,,,
20410,06/16/22 5:30:00 AM,27.505,,,,,
20411,06/16/22 5:40:00 AM,27.505,,,,,
20412,06/16/22 5:50:00 AM,27.481,,,,,
20413,06/16/22 6:00:00 AM,27.481,,,,,
20414,06/16/22 6:10:00 AM,27.481,,,,,
20415,06/16/22 6:20:00 AM,27.456,,,,,
20416,06/16/22 6:30:00 AM,27.456,,,,,
20417,06/16/22 6:40:00 AM,27.456,,,,,
20418,06/16/22 6:50:00 AM,27.431,,,,,
20419,06/16/22 7:00:00 AM,27.431,,,,,
20420,06/16/22 7:10:00 AM,27.431,,,,,
20421,06/16/22 7:20:00 AM,27.456,,,,,
20422,06/16/22 7:30:00 AM,27.456,,,,,
20423,06/16/22 7:40:00 AM,27.481,,,,,
20424,06/16/22 7:50:00 AM,27.456,,,,,
20425,06/16/22 8:00:00 AM,27.431,,,,,
20426,06/16/22 8:10:00 AM,27.456,,,,,
20427,06/16/22 8:20:00 AM,27.53,,,,,
20428,06/16/22 8:30:00 AM,27.579,,,,,
20429,06/16/22 8:40:00 AM,27.604,,,,,
20430,06/16/22 8:50:00 AM,27.604,,,,,
20431,06/16/22 9:00:00 AM,27.579,,,,,
20432,06/16/22 9:10:00 AM,27.579,,,,,
20433,06/16/22 9:20:00 AM,27.653,,,,,
20434,06/16/22 9:30:00 AM,27.702,,,,,
20435,06/16/22 9:40:00 AM,27.751,,,,,
20436,06/16/22 9:50:00 AM,27.776,,,,,
20437,06/16/22 10:00:00 AM,27.825,,,,,
20438,06/16/22 10:10:00 AM,27.875,,,,,
20439,06/16/22 10:20:00 AM,27.899,,,,,
20440,06/16/22 10:30:00 AM,27.949,,,,,
20441,06/16/22 10:40:00 AM,27.974,,,,,
20442,06/16/22 10:50:00 AM,28.097,,,,,
20443,06/16/22 11:00:00 AM,28.122,,,,,
20444,06/16/22 11:10:00 AM,28.147,,,,,
20445,06/16/22 11:20:00 AM,28.245,,,,,
20446,06/16/22 11:30:00 AM,28.27,,,,,
20447,06/16/22 11:40:00 AM,28.27,,,,,
20448,06/16/22 11:50:00 AM,28.27,,,,,
20449,06/16/22 12:00:00 PM,28.295,,,,,
20450,06/16/22 12:10:00 PM,28.295,,,,,
20451,06/16/22 12:20:00 PM,28.245,,,,,
20452,06/16/22 12:30:00 PM,28.32,,,,,
20453,06/16/22 12:40:00 PM,28.32,,,,,
20454,06/16/22 12:50:00 PM,28.419,,,,,
20455,06/16/22 1:00:00 PM,28.518,,,,,
20456,06/16/22 1:10:00 PM,28.444,,,,,
20457,06/16/22 1:20:00 PM,28.468,,,,,
20458,06/16/22 1:30:00 PM,28.32,,,,,
20459,06/16/22 1:40:00 PM,28.369,,,,,
20460,06/16/22 1:50:00 PM,28.468,,,,,
20461,06/16/22 2:00:00 PM,28.394,,,,,
20462,06/16/22 2:10:00 PM,28.295,,,,,
20463,06/16/22 2:20:00 PM,28.32,,,,,
20464,06/16/22 2:30:00 PM,28.295,,,,,
20465,06/16/22 2:40:00 PM,28.27,,,,,
20466,06/16/22 2:50:00 PM,28.245,,,,,
20467,06/16/22 3:00:00 PM,28.245,,,,,
20468,06/16/22 3:10:00 PM,28.345,,,,,
20469,06/16/22 3:20:00 PM,28.369,,,,,
20470,06/16/22 3:30:00 PM,28.32,,,,,
20471,06/16/22 3:40:00 PM,28.32,,,,,
20472,06/16/22 3:50:00 PM,28.295,,,,,
20473,06/16/22 4:00:00 PM,28.27,,,,,
20474,06/16/22 4:10:00 PM,28.171,,,,,
20475,06/16/22 4:20:00 PM,28.147,,,,,
20476,06/16/22 4:30:00 PM,28.122,,,,,
20477,06/16/22 4:40:00 PM,28.147,,,,,
20478,06/16/22 4:50:00 PM,28.097,,,,,
20479,06/16/22 5:00:00 PM,28.072,,,,,
20480,06/16/22 5:10:00 PM,28.023,,,,,
20481,06/16/22 5:20:00 PM,27.974,,,,,
20482,06/16/22 5:30:00 PM,27.949,,,,,
20483,06/16/22 5:40:00 PM,27.949,,,,,
20484,06/16/22 5:50:00 PM,27.924,,,,,
20485,06/16/22 6:00:00 PM,27.924,,,,,
20486,06/16/22 6:10:00 PM,27.899,,,,,
20487,06/16/22 6:20:00 PM,27.875,,,,,
20488,06/16/22 6:30:00 PM,27.85,,,,,
20489,06/16/22 6:40:00 PM,27.801,,,,,
20490,06/16/22 6:50:00 PM,27.776,,,,,
20491,06/16/22 7:00:00 PM,27.727,,,,,
20492,06/16/22 7:10:00 PM,27.727,,,,,
20493,06/16/22 7:20:00 PM,27.751,,,,,
20494,06/16/22 7:30:00 PM,27.727,,,,,
20495,06/16/22 7:40:00 PM,27.702,,,,,
20496,06/16/22 7:50:00 PM,27.653,,,,,
20497,06/16/22 8:00:00 PM,27.628,,,,,
20498,06/16/22 8:10:00 PM,27.628,,,,,
20499,06/16/22 8:20:00 PM,27.604,,,,,
20500,06/16/22 8:30:00 PM,27.579,,,,,
20501,06/16/22 8:40:00 PM,27.579,,,,,
20502,06/16/22 8:50:00 PM,27.579,,,,,
20503,06/16/22 9:00:00 PM,27.554,,,,,
20504,06/16/22 9:10:00 PM,27.554,,,,,
20505,06/16/22 9:20:00 PM,27.554,,,,,
20506,06/16/22 9:30:00 PM,27.53,,,,,
20507,06/16/22 9:40:00 PM,27.53,,,,,
20508,06/16/22 9:50:00 PM,27.554,,,,,
20509,06/16/22 10:00:00 PM,27.554,,,,,
20510,06/16/22 10:10:00 PM,27.53,,,,,
20511,06/16/22 10:20:00 PM,27.53,,,,,
20512,06/16/22 10:30:00 PM,27.505,,,,,
20513,06/16/22 10:40:00 PM,27.481,,,,,
20514,06/16/22 10:50:00 PM,27.481,,,,,
20515,06/16/22 11:00:00 PM,27.481,,,,,
20516,06/16/22 11:10:00 PM,27.481,,,,,
20517,06/16/22 11:20:00 PM,27.481,,,,,
20518,06/16/22 11:30:00 PM,27.456,,,,,
20519,06/16/22 11:40:00 PM,27.431,,,,,
20520,06/16/22 11:50:00 PM,27.431,,,,,
20521,06/17/22 12:00:00 AM,27.431,,,,,
20522,06/17/22 12:10:00 AM,27.431,,,,,
20523,06/17/22 12:20:00 AM,27.431,,,,,
20524,06/17/22 12:30:00 AM,27.431,,,,,
20525,06/17/22 12:40:00 AM,27.431,,,,,
20526,06/17/22 12:50:00 AM,27.407,,,,,
20527,06/17/22 1:00:00 AM,27.382,,,,,
20528,06/17/22 1:10:00 AM,27.382,,,,,
20529,06/17/22 1:20:00 AM,27.382,,,,,
20530,06/17/22 1:30:00 AM,27.407,,,,,
20531,06/17/22 1:40:00 AM,27.431,,,,,
20532,06/17/22 1:50:00 AM,27.456,,,,,
20533,06/17/22 2:00:00 AM,27.456,,,,,
20534,06/17/22 2:10:00 AM,27.431,,,,,
20535,06/17/22 2:20:00 AM,27.431,,,,,
20536,06/17/22 2:30:00 AM,27.431,,,,,
20537,06/17/22 2:40:00 AM,27.407,,,,,
20538,06/17/22 2:50:00 AM,27.407,,,,,
20539,06/17/22 3:00:00 AM,27.407,,,,,
20540,06/17/22 3:10:00 AM,27.431,,,,,
20541,06/17/22 3:20:00 AM,27.407,,,,,
20542,06/17/22 3:30:00 AM,27.407,,,,,
20543,06/17/22 3:40:00 AM,27.382,,,,,
20544,06/17/22 3:50:00 AM,27.382,,,,,
20545,06/17/22 4:00:00 AM,27.382,,,,,
20546,06/17/22 4:10:00 AM,27.358,,,,,
20547,06/17/22 4:20:00 AM,27.382,,,,,
20548,06/17/22 4:30:00 AM,27.407,,,,,
20549,06/17/22 4:40:00 AM,27.431,,,,,
20550,06/17/22 4:50:00 AM,27.431,,,,,
20551,06/17/22 5:00:00 AM,27.407,,,,,
20552,06/17/22 5:10:00 AM,27.382,,,,,
20553,06/17/22 5:20:00 AM,27.382,,,,,
20554,06/17/22 5:30:00 AM,27.382,,,,,
20555,06/17/22 5:40:00 AM,27.382,,,,,
20556,06/17/22 5:50:00 AM,27.382,,,,,
20557,06/17/22 6:00:00 AM,27.382,,,,,
20558,06/17/22 6:10:00 AM,27.407,,,,,
20559,06/17/22 6:20:00 AM,27.407,,,,,
20560,06/17/22 6:30:00 AM,27.382,,,,,
20561,06/17/22 6:40:00 AM,27.382,,,,,
20562,06/17/22 6:50:00 AM,27.382,,,,,
20563,06/17/22 7:00:00 AM,27.382,,,,,
20564,06/17/22 7:10:00 AM,27.382,,,,,
20565,06/17/22 7:20:00 AM,27.407,,,,,
20566,06/17/22 7:30:00 AM,27.407,,,,,
20567,06/17/22 7:40:00 AM,27.431,,,,,
20568,06/17/22 7:50:00 AM,27.431,,,,,
20569,06/17/22 8:00:00 AM,27.481,,,,,
20570,06/17/22 8:10:00 AM,27.505,,,,,
20571,06/17/22 8:20:00 AM,27.554,,,,,
20572,06/17/22 8:30:00 AM,27.579,,,,,
20573,06/17/22 8:40:00 AM,27.628,,,,,
20574,06/17/22 8:50:00 AM,27.677,,,,,
20575,06/17/22 9:00:00 AM,27.727,,,,,
20576,06/17/22 9:10:00 AM,27.751,,,,,
20577,06/17/22 9:20:00 AM,27.801,,,,,
20578,06/17/22 9:30:00 AM,27.751,,,,,
20579,06/17/22 9:40:00 AM,27.85,,,,,
20580,06/17/22 9:50:00 AM,27.875,,,,,
20581,06/17/22 10:00:00 AM,27.924,,,,,
20582,06/17/22 10:10:00 AM,28.023,,,,,
20583,06/17/22 10:20:00 AM,28.023,,,,,
20584,06/17/22 10:30:00 AM,28.122,,,,,
20585,06/17/22 10:40:00 AM,28.196,,,,,
20586,06/17/22 10:50:00 AM,28.221,,,,,
20587,06/17/22 11:00:00 AM,28.32,,,,,
20588,06/17/22 11:10:00 AM,28.394,,,,,
20589,06/17/22 11:20:00 AM,28.444,,,,,
20590,06/17/22 11:30:00 AM,28.543,,,,,
20591,06/17/22 11:40:00 AM,28.593,,,,,
20592,06/17/22 11:50:00 AM,28.667,,,,,
20593,06/17/22 12:00:00 PM,28.717,,,,,
20594,06/17/22 12:10:00 PM,28.642,,,,,
20595,06/17/22 12:20:00 PM,28.717,,,,,
20596,06/17/22 12:30:00 PM,28.717,,,,,
20597,06/17/22 12:40:00 PM,28.816,,,,,
20598,06/17/22 12:50:00 PM,28.941,,,,,
20599,06/17/22 1:00:00 PM,28.866,,,,,
20600,06/17/22 1:10:00 PM,28.816,,,,,
20601,06/17/22 1:20:00 PM,28.941,,,,,
20602,06/17/22 1:30:00 PM,29.015,,,,,
20603,06/17/22 1:40:00 PM,29.065,,,,,
20604,06/17/22 1:50:00 PM,29.09,,,,,
20605,06/17/22 2:00:00 PM,29.115,,,,,
20606,06/17/22 2:10:00 PM,29.04,,,,,
20607,06/17/22 2:20:00 PM,28.916,,,,,
20608,06/17/22 2:30:00 PM,28.891,,,,,
20609,06/17/22 2:40:00 PM,28.866,,,,,
20610,06/17/22 2:50:00 PM,28.816,,,,,
20611,06/17/22 3:00:00 PM,28.766,,,,,
20612,06/17/22 3:10:00 PM,28.742,,,,,
20613,06/17/22 3:20:00 PM,28.742,,,,,
20614,06/17/22 3:30:00 PM,28.692,,,,,
20615,06/17/22 3:40:00 PM,28.642,,,,,
20616,06/17/22 3:50:00 PM,28.642,,,,,
20617,06/17/22 4:00:00 PM,28.593,,,,,
20618,06/17/22 4:10:00 PM,28.518,,,,,
20619,06/17/22 4:20:00 PM,28.493,,,,,
20620,06/17/22 4:30:00 PM,28.468,,,,,
20621,06/17/22 4:40:00 PM,28.394,,,,,
20622,06/17/22 4:50:00 PM,28.345,,,,,
20623,06/17/22 5:00:00 PM,28.345,,,,,
20624,06/17/22 5:10:00 PM,28.345,,,,,
20625,06/17/22 5:20:00 PM,28.32,,,,,
20626,06/17/22 5:30:00 PM,28.295,,,,,
20627,06/17/22 5:40:00 PM,28.27,,,,,
20628,06/17/22 5:50:00 PM,28.245,,,,,
20629,06/17/22 6:00:00 PM,28.171,,,,,
20630,06/17/22 6:10:00 PM,28.122,,,,,
20631,06/17/22 6:20:00 PM,28.023,,,,,
20632,06/17/22 6:30:00 PM,27.949,,,,,
20633,06/17/22 6:40:00 PM,27.924,,,,,
20634,06/17/22 6:50:00 PM,27.899,,,,,
20635,06/17/22 7:00:00 PM,27.825,,,,,
20636,06/17/22 7:10:00 PM,27.776,,,,,
20637,06/17/22 7:20:00 PM,27.776,,,,,
20638,06/17/22 7:30:00 PM,27.751,,,,,
20639,06/17/22 7:40:00 PM,27.727,,,,,
20640,06/17/22 7:50:00 PM,27.702,,,,,
20641,06/17/22 8:00:00 PM,27.677,,,,,
20642,06/17/22 8:10:00 PM,27.653,,,,,
20643,06/17/22 8:20:00 PM,27.653,,,,,
20644,06/17/22 8:30:00 PM,27.628,,,,,
20645,06/17/22 8:40:00 PM,27.628,,,,,
20646,06/17/22 8:50:00 PM,27.628,,,,,
20647,06/17/22 9:00:00 PM,27.628,,,,,
20648,06/17/22 9:10:00 PM,27.604,,,,,
20649,06/17/22 9:20:00 PM,27.579,,,,,
20650,06/17/22 9:30:00 PM,27.554,,,,,
20651,06/17/22 9:40:00 PM,27.554,,,,,
20652,06/17/22 9:50:00 PM,27.53,,,,,
20653,06/17/22 10:00:00 PM,27.505,,,,,
20654,06/17/22 10:10:00 PM,27.481,,,,,
20655,06/17/22 10:20:00 PM,27.481,,,,,
20656,06/17/22 10:30:00 PM,27.456,,,,,
20657,06/17/22 10:40:00 PM,27.456,,,,,
20658,06/17/22 10:50:00 PM,27.456,,,,,
20659,06/17/22 11:00:00 PM,27.431,,,,,
20660,06/17/22 11:10:00 PM,27.431,,,,,
20661,06/17/22 11:20:00 PM,27.431,,,,,
20662,06/17/22 11:30:00 PM,27.431,,,,,
20663,06/17/22 11:40:00 PM,27.407,,,,,
20664,06/17/22 11:50:00 PM,27.407,,,,,
20665,06/18/22 12:00:00 AM,27.407,,,,,
20666,06/18/22 12:10:00 AM,27.407,,,,,
20667,06/18/22 12:20:00 AM,27.407,,,,,
20668,06/18/22 12:30:00 AM,27.431,,,,,
20669,06/18/22 12:40:00 AM,27.431,,,,,
20670,06/18/22 12:50:00 AM,27.407,,,,,
20671,06/18/22 1:00:00 AM,27.407,,,,,
20672,06/18/22 1:10:00 AM,27.407,,,,,
20673,06/18/22 1:20:00 AM,27.407,,,,,
20674,06/18/22 1:30:00 AM,27.407,,,,,
20675,06/18/22 1:40:00 AM,27.382,,,,,
20676,06/18/22 1:50:00 AM,27.358,,,,,
20677,06/18/22 2:00:00 AM,27.333,,,,,
20678,06/18/22 2:10:00 AM,27.333,,,,,
20679,06/18/22 2:20:00 AM,27.308,,,,,
20680,06/18/22 2:30:00 AM,27.284,,,,,
20681,06/18/22 2:40:00 AM,27.284,,,,,
20682,06/18/22 2:50:00 AM,27.259,,,,,
20683,06/18/22 3:00:00 AM,27.284,,,,,
20684,06/18/22 3:10:00 AM,27.284,,,,,
20685,06/18/22 3:20:00 AM,27.284,,,,,
20686,06/18/22 3:30:00 AM,27.308,,,,,
20687,06/18/22 3:40:00 AM,27.308,,,,,
20688,06/18/22 3:50:00 AM,27.308,,,,,
20689,06/18/22 4:00:00 AM,27.308,,,,,
20690,06/18/22 4:10:00 AM,27.308,,,,,
20691,06/18/22 4:20:00 AM,27.308,,,,,
20692,06/18/22 4:30:00 AM,27.308,,,,,
20693,06/18/22 4:40:00 AM,27.284,,,,,
20694,06/18/22 4:50:00 AM,27.235,,,,,
20695,06/18/22 5:00:00 AM,27.21,,,,,
20696,06/18/22 5:10:00 AM,27.186,,,,,
20697,06/18/22 5:20:00 AM,27.186,,,,,
20698,06/18/22 5:30:00 AM,27.186,,,,,
20699,06/18/22 5:40:00 AM,27.186,,,,,
20700,06/18/22 5:50:00 AM,27.186,,,,,
20701,06/18/22 6:00:00 AM,27.21,,,,,
20702,06/18/22 6:10:00 AM,27.21,,,,,
20703,06/18/22 6:20:00 AM,27.21,,,,,
20704,06/18/22 6:30:00 AM,27.21,,,,,
20705,06/18/22 6:40:00 AM,27.235,,,,,
20706,06/18/22 6:50:00 AM,27.235,,,,,
20707,06/18/22 7:00:00 AM,27.235,,,,,
20708,06/18/22 7:10:00 AM,27.235,,,,,
20709,06/18/22 7:20:00 AM,27.235,,,,,
20710,06/18/22 7:30:00 AM,27.235,,,,,
20711,06/18/22 7:40:00 AM,27.259,,,,,
20712,06/18/22 7:50:00 AM,27.259,,,,,
20713,06/18/22 8:00:00 AM,27.284,,,,,
20714,06/18/22 8:10:00 AM,27.333,,,,,
20715,06/18/22 8:20:00 AM,27.358,,,,,
20716,06/18/22 8:30:00 AM,27.358,,,,,
20717,06/18/22 8:40:00 AM,27.382,,,,,
20718,06/18/22 8:50:00 AM,27.407,,,,,
20719,06/18/22 9:00:00 AM,27.407,,,,,
20720,06/18/22 9:10:00 AM,27.407,,,,,
20721,06/18/22 9:20:00 AM,27.431,,,,,
20722,06/18/22 9:30:00 AM,27.481,,,,,
20723,06/18/22 9:40:00 AM,27.53,,,,,
20724,06/18/22 9:50:00 AM,27.579,,,,,
20725,06/18/22 10:00:00 AM,27.628,,,,,
20726,06/18/22 10:10:00 AM,27.677,,,,,
20727,06/18/22 10:20:00 AM,27.776,,,,,
20728,06/18/22 10:30:00 AM,27.875,,,,,
20729,06/18/22 10:40:00 AM,27.875,,,,,
20730,06/18/22 10:50:00 AM,27.974,,,,,
20731,06/18/22 11:00:00 AM,28.072,,,,,
20732,06/18/22 11:10:00 AM,28.048,,,,,
20733,06/18/22 11:20:00 AM,27.998,,,,,
20734,06/18/22 11:30:00 AM,27.998,,,,,
20735,06/18/22 11:40:00 AM,27.949,,,,,
20736,06/18/22 11:50:00 AM,27.974,,,,,
20737,06/18/22 12:00:00 PM,27.974,,,,,
20738,06/18/22 12:10:00 PM,28.048,,,,,
20739,06/18/22 12:20:00 PM,27.998,,,,,
20740,06/18/22 12:30:00 PM,27.998,,,,,
20741,06/18/22 12:40:00 PM,27.998,,,,,
20742,06/18/22 12:50:00 PM,28.048,,,,,
20743,06/18/22 1:00:00 PM,28.122,,,,,
20744,06/18/22 1:10:00 PM,28.171,,,,,
20745,06/18/22 1:20:00 PM,28.245,,,,,
20746,06/18/22 1:30:00 PM,28.295,,,,,
20747,06/18/22 1:40:00 PM,28.295,,,,,
20748,06/18/22 1:50:00 PM,28.345,,,,,
20749,06/18/22 2:00:00 PM,28.345,,,,,
20750,06/18/22 2:10:00 PM,28.345,,,,,
20751,06/18/22 2:20:00 PM,28.32,,,,,
20752,06/18/22 2:30:00 PM,28.245,,,,,
20753,06/18/22 2:40:00 PM,28.196,,,,,
20754,06/18/22 2:50:00 PM,28.122,,,,,
20755,06/18/22 3:00:00 PM,28.122,,,,,
20756,06/18/22 3:10:00 PM,28.122,,,,,
20757,06/18/22 3:20:00 PM,28.147,,,,,
20758,06/18/22 3:30:00 PM,28.097,,,,,
20759,06/18/22 3:40:00 PM,28.072,,,,,
20760,06/18/22 3:50:00 PM,28.048,,,,,
20761,06/18/22 4:00:00 PM,28.048,,,,,
20762,06/18/22 4:10:00 PM,28.072,,,,,
20763,06/18/22 4:20:00 PM,28.048,,,,,
20764,06/18/22 4:30:00 PM,28.023,,,,,
20765,06/18/22 4:40:00 PM,28.023,,,,,
20766,06/18/22 4:50:00 PM,27.998,,,,,
20767,06/18/22 5:00:00 PM,27.974,,,,,
20768,06/18/22 5:10:00 PM,27.949,,,,,
20769,06/18/22 5:20:00 PM,27.924,,,,,
20770,06/18/22 5:30:00 PM,27.899,,,,,
20771,06/18/22 5:40:00 PM,27.85,,,,,
20772,06/18/22 5:50:00 PM,27.825,,,,,
20773,06/18/22 6:00:00 PM,27.776,,,,,
20774,06/18/22 6:10:00 PM,27.751,,,,,
20775,06/18/22 6:20:00 PM,27.727,,,,,
20776,06/18/22 6:30:00 PM,27.702,,,,,
20777,06/18/22 6:40:00 PM,27.677,,,,,
20778,06/18/22 6:50:00 PM,27.653,,,,,
20779,06/18/22 7:00:00 PM,27.628,,,,,
20780,06/18/22 7:10:00 PM,27.604,,,,,
20781,06/18/22 7:20:00 PM,27.604,,,,,
20782,06/18/22 7:30:00 PM,27.579,,,,,
20783,06/18/22 7:40:00 PM,27.554,,,,,
20784,06/18/22 7:50:00 PM,27.53,,,,,
20785,06/18/22 8:00:00 PM,27.53,,,,,
20786,06/18/22 8:10:00 PM,27.481,,,,,
20787,06/18/22 8:20:00 PM,27.481,,,,,
20788,06/18/22 8:30:00 PM,27.456,,,,,
20789,06/18/22 8:40:00 PM,27.407,,,,,
20790,06/18/22 8:50:00 PM,27.382,,,,,
20791,06/18/22 9:00:00 PM,27.358,,,,,
20792,06/18/22 9:10:00 PM,27.333,,,,,
20793,06/18/22 9:20:00 PM,27.308,,,,,
20794,06/18/22 9:30:00 PM,27.308,,,,,
20795,06/18/22 9:40:00 PM,27.284,,,,,
20796,06/18/22 9:50:00 PM,27.308,,,,,
20797,06/18/22 10:00:00 PM,27.308,,,,,
20798,06/18/22 10:10:00 PM,27.284,,,,,
20799,06/18/22 10:20:00 PM,27.284,,,,,
20800,06/18/22 10:30:00 PM,27.259,,,,,
20801,06/18/22 10:40:00 PM,27.259,,,,,
20802,06/18/22 10:50:00 PM,27.259,,,,,
20803,06/18/22 11:00:00 PM,27.235,,,,,
20804,06/18/22 11:10:00 PM,27.21,,,,,
20805,06/18/22 11:20:00 PM,27.21,,,,,
20806,06/18/22 11:30:00 PM,27.235,,,,,
20807,06/18/22 11:40:00 PM,27.235,,,,,
20808,06/18/22 11:50:00 PM,27.235,,,,,
20809,06/19/22 12:00:00 AM,27.235,,,,,
20810,06/19/22 12:10:00 AM,27.21,,,,,
20811,06/19/22 12:20:00 AM,27.259,,,,,
20812,06/19/22 12:30:00 AM,27.259,,,,,
20813,06/19/22 12:40:00 AM,27.259,,,,,
20814,06/19/22 12:50:00 AM,27.235,,,,,
20815,06/19/22 1:00:00 AM,27.235,,,,,
20816,06/19/22 1:10:00 AM,27.235,,,,,
20817,06/19/22 1:20:00 AM,27.259,,,,,
20818,06/19/22 1:30:00 AM,27.259,,,,,
20819,06/19/22 1:40:00 AM,27.284,,,,,
20820,06/19/22 1:50:00 AM,27.284,,,,,
20821,06/19/22 2:00:00 AM,27.284,,,,,
20822,06/19/22 2:10:00 AM,27.284,,,,,
20823,06/19/22 2:20:00 AM,27.284,,,,,
20824,06/19/22 2:30:00 AM,27.284,,,,,
20825,06/19/22 2:40:00 AM,27.284,,,,,
20826,06/19/22 2:50:00 AM,27.284,,,,,
20827,06/19/22 3:00:00 AM,27.284,,,,,
20828,06/19/22 3:10:00 AM,27.259,,,,,
20829,06/19/22 3:20:00 AM,27.259,,,,,
20830,06/19/22 3:30:00 AM,27.259,,,,,
20831,06/19/22 3:40:00 AM,27.235,,,,,
20832,06/19/22 3:50:00 AM,27.235,,,,,
20833,06/19/22 4:00:00 AM,27.235,,,,,
20834,06/19/22 4:10:00 AM,27.235,,,,,
20835,06/19/22 4:20:00 AM,27.235,,,,,
20836,06/19/22 4:30:00 AM,27.21,,,,,
20837,06/19/22 4:40:00 AM,27.21,,,,,
20838,06/19/22 4:50:00 AM,27.186,,,,,
20839,06/19/22 5:00:00 AM,27.186,,,,,
20840,06/19/22 5:10:00 AM,27.161,,,,,
20841,06/19/22 5:20:00 AM,27.161,,,,,
20842,06/19/22 5:30:00 AM,27.161,,,,,
20843,06/19/22 5:40:00 AM,27.161,,,,,
20844,06/19/22 5:50:00 AM,27.161,,,,,
20845,06/19/22 6:00:00 AM,27.186,,,,,
20846,06/19/22 6:10:00 AM,27.186,,,,,
20847,06/19/22 6:20:00 AM,27.21,,,,,
20848,06/19/22 6:30:00 AM,27.186,,,,,
20849,06/19/22 6:40:00 AM,27.136,,,,,
20850,06/19/22 6:50:00 AM,27.136,,,,,
20851,06/19/22 7:00:00 AM,27.136,,,,,
20852,06/19/22 7:10:00 AM,27.161,,,,,
20853,06/19/22 7:20:00 AM,27.186,,,,,
20854,06/19/22 7:30:00 AM,27.21,,,,,
20855,06/19/22 7:40:00 AM,27.235,,,,,
20856,06/19/22 7:50:00 AM,27.235,,,,,
20857,06/19/22 8:00:00 AM,27.259,,,,,
20858,06/19/22 8:10:00 AM,27.284,,,,,
20859,06/19/22 8:20:00 AM,27.308,,,,,
20860,06/19/22 8:30:00 AM,27.333,,,,,
20861,06/19/22 8:40:00 AM,27.382,,,,,
20862,06/19/22 8:50:00 AM,27.431,,,,,
20863,06/19/22 9:00:00 AM,27.481,,,,,
20864,06/19/22 9:10:00 AM,27.53,,,,,
